user_id,movie_id,rating,timestamp_rating
160540,326,4.0,2014-11-20 21:01:05
160540,1236,4.5,2006-11-25 17:28:09
160540,1236,4.5,2006-11-25 17:28:09
160540,1236,4.5,2006-11-25 17:28:09
160540,1236,4.5,2006-11-25 17:28:09
160540,1236,4.5,2006-11-25 17:28:09
160540,2596,4.0,2005-03-14 14:57:03
160540,2596,4.0,2005-03-14 14:57:03
160540,2596,4.0,2005-03-14 14:57:03
160540,55282,3.0,2014-11-21 07:17:48
160540,55282,3.0,2014-11-21 07:17:48
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,8981,3.5,2005-04-24 00:12:00
160540,148626,4.0,2017-09-10 05:08:46
160540,2906,0.5,2006-11-26 14:44:12
160540,762,2.5,2006-12-01 04:06:30
160540,762,2.5,2006-12-01 04:06:30
160540,762,2.5,2006-12-01 04:06:30
160540,762,2.5,2006-12-01 04:06:30
160540,1271,1.5,2006-12-02 18:05:01
160540,6993,3.0,2006-12-02 19:58:00
160540,6993,3.0,2006-12-02 19:58:00
160540,6993,3.0,2006-12-02 19:58:00
160540,6993,3.0,2006-12-02 19:58:00
160540,6993,3.0,2006-12-02 19:58:00
160540,6993,3.0,2006-12-02 19:58:00
160540,8981,3.5,2005-04-24 00:12:00
160540,148626,4.0,2017-09-10 05:08:46
160540,55282,3.0,2014-11-21 07:17:48
160540,55282,3.0,2014-11-21 07:17:48
160540,2596,4.0,2005-03-14 14:57:03
160540,26680,3.0,2005-04-08 18:56:38
160540,2596,4.0,2005-03-14 14:57:03
160540,1123,4.0,2017-09-10 05:01:54
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,148626,4.0,2017-09-10 05:08:46
160540,1230,4.5,2006-11-25 17:32:39
160540,1230,4.5,2006-11-25 17:32:39
160540,1230,4.5,2006-11-25 17:32:39
160540,1230,4.5,2006-11-25 17:32:39
160540,1230,4.5,2006-11-25 17:32:39
160540,55282,3.0,2014-11-21 07:17:48
160540,55282,3.0,2014-11-21 07:17:48
160540,55282,3.0,2014-11-21 07:17:48
160540,55282,3.0,2014-11-21 07:17:48
160540,55282,3.0,2014-11-21 07:17:48
160540,1111,2.5,2006-11-25 18:21:49
160540,1111,2.5,2006-11-25 18:21:49
160540,1111,2.5,2006-11-25 18:21:49
160540,215,3.5,2006-11-25 18:32:07
160540,215,3.5,2006-11-25 18:32:07
160540,215,3.5,2006-11-25 18:32:07
160540,215,3.5,2006-11-25 18:32:07
160540,215,3.5,2006-11-25 18:32:07
160540,215,3.5,2006-11-25 18:32:07
160540,215,3.5,2006-11-25 18:32:07
160540,56757,3.5,2014-11-21 22:58:08
160540,71464,4.0,2019-03-29 20:05:13
160540,56757,3.5,2014-11-21 22:58:08
160540,1387,4.5,2006-12-08 19:02:42
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,594,3.5,2006-12-08 02:06:17
160540,594,3.5,2006-12-08 02:06:17
160540,594,3.5,2006-12-08 02:06:17
160540,594,3.5,2006-12-08 02:06:17
160540,594,3.5,2006-12-08 02:06:17
160540,594,3.5,2006-12-08 02:06:17
160540,1244,2.5,2006-12-08 02:58:51
160540,1244,2.5,2006-12-08 02:58:51
160540,5339,2.5,2006-12-08 04:51:09
160540,41627,4.0,2017-09-10 05:38:18
160540,55687,4.5,2014-11-23 23:21:06
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,40966,2.5,2006-07-16 16:54:22
160540,3421,3.5,2006-12-09 16:48:01
160540,3421,3.5,2006-12-09 16:48:01
160540,3421,3.5,2006-12-09 16:48:01
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,41627,4.0,2017-09-10 05:38:18
160540,41627,4.0,2017-09-10 05:38:18
160540,2081,3.5,2006-07-22 12:56:08
160540,2081,3.5,2006-07-22 12:56:08
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2731,2.5,2006-07-22 12:55:41
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,2145,3.0,2006-07-20 20:49:49
160540,3421,3.5,2006-12-09 16:48:01
160540,3421,3.5,2006-12-09 16:48:01
160540,3421,3.5,2006-12-09 16:48:01
160540,1228,4.0,2006-12-09 17:01:06
160540,1228,4.0,2006-12-09 17:01:06
160540,1228,4.0,2006-12-09 17:01:06
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,3751,3.5,2006-07-15 13:05:42
160540,3751,3.5,2006-07-15 13:05:42
160540,3751,3.5,2006-07-15 13:05:42
160540,2080,2.5,2006-07-15 12:50:49
160540,2080,2.5,2006-07-15 12:50:49
160540,152081,4.0,2019-03-27 10:16:35
160540,2080,2.5,2006-07-15 12:50:49
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,152081,4.0,2019-03-27 10:16:35
160540,2080,2.5,2006-07-15 12:50:49
160540,152081,4.0,2019-03-27 10:16:35
160540,2080,2.5,2006-07-15 12:50:49
160540,2080,2.5,2006-07-15 12:50:49
160540,2080,2.5,2006-07-15 12:50:49
160540,2080,2.5,2006-07-15 12:50:49
160540,2080,2.5,2006-07-15 12:50:49
160540,2018,3.5,2006-07-15 12:50:10
160540,2018,3.5,2006-07-15 12:50:10
160540,1228,4.0,2006-12-09 17:01:06
160540,1228,4.0,2006-12-09 17:01:06
160540,3421,3.5,2006-12-09 16:48:01
160540,1228,4.0,2006-12-09 17:01:06
160540,4085,3.5,2006-12-09 16:49:17
160540,4085,3.5,2006-12-09 16:49:17
160540,4085,3.5,2006-12-09 16:49:17
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,152081,4.0,2019-03-27 10:16:35
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,6380,4.0,2005-05-24 12:49:15
160540,6380,4.0,2005-05-24 12:49:15
160540,6380,4.0,2005-05-24 12:49:15
160540,6380,4.0,2005-05-24 12:49:15
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,1291,4.5,2006-12-09 16:51:55
160540,1228,4.0,2006-12-09 17:01:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,56757,3.5,2014-11-21 22:58:08
160540,6291,3.5,2014-11-22 02:47:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,55687,4.5,2014-11-23 23:21:06
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,71464,4.0,2019-03-29 20:05:13
160540,71464,4.0,2019-03-29 20:05:13
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,56757,3.5,2014-11-21 22:58:08
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,71464,4.0,2019-03-29 20:05:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,608,4.5,2014-11-23 21:22:52
160540,800,4.5,2014-11-23 21:23:45
160540,800,4.5,2014-11-23 21:23:45
160540,800,4.5,2014-11-23 21:23:45
160540,1302,4.5,2014-11-23 21:27:27
160540,1302,4.5,2014-11-23 21:27:27
160540,1302,4.5,2014-11-23 21:27:27
160540,1302,4.5,2014-11-23 21:27:27
160540,1302,4.5,2014-11-23 21:27:27
160540,1394,4.5,2014-11-23 21:27:31
160540,1394,4.5,2014-11-23 21:27:31
160540,1394,4.5,2014-11-23 21:27:31
160540,1394,4.5,2014-11-23 21:27:31
160540,148626,4.0,2017-09-10 05:08:46
160540,1500,4.5,2014-11-23 21:27:32
160540,41627,4.0,2017-09-10 05:38:18
160540,41627,4.0,2017-09-10 05:38:18
160540,41627,4.0,2017-09-10 05:38:18
160540,1952,4.5,2014-11-23 21:27:59
160540,41627,4.0,2017-09-10 05:38:18
160540,1952,4.5,2014-11-23 21:27:59
160540,1952,4.5,2014-11-23 21:27:59
160540,1952,4.5,2014-11-23 21:27:59
160540,1952,4.5,2014-11-23 21:27:59
160540,2243,4.5,2014-11-23 21:29:26
160540,3893,4.5,2014-11-23 21:32:51
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,55687,4.5,2014-11-23 23:21:06
160540,608,4.5,2014-11-23 21:22:52
160540,608,4.5,2014-11-23 21:22:52
160540,6291,3.5,2014-11-22 02:47:13
160540,608,4.5,2014-11-23 21:22:52
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,6291,3.5,2014-11-22 02:47:13
160540,71464,4.0,2019-03-29 20:05:13
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,162,4.5,2014-11-23 21:19:05
160540,581,4.5,2014-11-23 21:19:12
160540,1095,4.5,2014-11-23 21:19:19
160540,1095,4.5,2014-11-23 21:19:19
160540,1095,4.5,2014-11-23 21:19:19
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,87430,1.5,2019-03-28 20:24:42
160540,1095,4.5,2014-11-23 21:19:19
160540,39,4.5,2014-11-23 21:20:38
160540,39,4.5,2014-11-23 21:20:38
160540,39,4.5,2014-11-23 21:20:38
160540,39,4.5,2014-11-23 21:20:38
160540,39,4.5,2014-11-23 21:20:38
160540,302,4.5,2014-11-23 21:22:05
160540,457,4.5,2014-11-23 21:22:08
160540,457,4.5,2014-11-23 21:22:08
160540,457,4.5,2014-11-23 21:22:08
160540,531,4.5,2014-11-23 21:22:45
160540,608,4.5,2014-11-23 21:22:52
160540,33639,3.5,2014-11-20 20:48:56
160540,33639,3.5,2014-11-20 20:48:56
160540,6331,3.5,2014-11-20 20:47:51
160540,89492,4.5,2012-11-12 02:50:44
160540,33166,2.0,2016-08-07 19:24:28
160540,33166,2.0,2016-08-07 19:24:28
160540,33166,2.0,2016-08-07 19:24:28
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,33166,2.0,2016-08-07 19:24:28
160540,2268,3.5,2016-08-07 19:09:38
160540,2268,3.5,2016-08-07 19:09:38
160540,89492,4.5,2012-11-12 02:50:44
160540,2268,3.5,2016-08-07 19:09:38
160540,2268,3.5,2016-08-07 19:09:38
160540,2268,3.5,2016-08-07 19:09:38
160540,89492,4.5,2012-11-12 02:50:44
160540,119145,3.5,2019-04-01 20:18:06
160540,2268,3.5,2016-08-07 19:09:38
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,89492,4.5,2012-11-12 02:50:44
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,2155,4.5,2016-03-13 18:11:35
160540,33166,2.0,2016-08-07 19:24:28
160540,33166,2.0,2016-08-07 19:24:28
160540,33166,2.0,2016-08-07 19:24:28
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,1358,3.5,2016-08-07 21:40:00
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,1259,4.5,2016-08-05 16:19:49
160540,1259,4.5,2016-08-05 16:19:49
160540,1259,4.5,2016-08-05 16:19:49
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,119145,3.5,2019-04-01 20:18:06
160540,57669,4.0,2016-08-06 21:35:53
160540,119145,3.5,2019-04-01 20:18:06
160540,89492,4.5,2012-11-12 02:50:44
160540,33794,3.5,2016-08-07 18:59:59
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,33794,3.5,2016-08-07 18:59:59
160540,33794,3.5,2016-08-07 18:59:59
160540,119145,3.5,2019-04-01 20:18:06
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,89492,4.5,2012-11-12 02:50:44
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,520,2.5,2019-04-01 20:14:39
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,57669,4.0,2016-08-06 21:35:53
160540,89492,4.5,2012-11-12 02:50:44
160540,119145,3.5,2019-04-01 20:18:06
160540,1259,4.5,2016-08-05 16:19:49
160540,119145,3.5,2019-04-01 20:18:06
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,86347,3.5,2012-11-13 23:12:04
160540,86347,3.5,2012-11-13 23:12:04
160540,86347,3.5,2012-11-13 23:12:04
160540,86347,3.5,2012-11-13 23:12:04
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,86347,3.5,2012-11-13 23:12:04
160540,86347,3.5,2012-11-13 23:12:04
160540,97304,4.0,2012-11-13 21:52:12
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,48394,4.5,2007-04-01 06:37:01
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,96079,4.0,2012-12-04 01:44:27
160540,48394,4.5,2007-04-01 06:37:01
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,927,3.0,2017-09-09 23:18:00
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,1909,2.5,2016-08-08 12:21:20
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,135569,4.0,2016-08-08 02:43:31
160540,119145,3.5,2019-04-01 20:18:06
160540,119145,3.5,2019-04-01 20:18:06
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,97304,4.0,2012-11-13 21:52:12
160540,1259,4.5,2016-08-05 16:19:49
160540,3536,3.0,2016-08-05 16:02:45
160540,6331,3.5,2014-11-20 20:47:51
160540,54881,4.0,2014-11-20 20:46:10
160540,1965,2.5,2006-11-25 17:17:14
160540,1965,2.5,2006-11-25 17:17:14
